code,npi_number,payer,city,state
-0.005046848304126048,-1.2585184143744717,-1.153765013721658,-0.6399530859961685,-1.8659309476131811
-0.005046848304126048,-0.9135787589743062,-0.8379633908242294,-0.060426059516013965,0.4200100561045557
0.018663429929609277,1.5524021872129552,0.5294654725901944,0.9298337138869686,0.5832915563701083
0.04725523603499599,0.3177473249806226,-0.5151091262243769,-1.292624300284498,-0.5596789454887601
0.0019267629410902238,-0.45092023693246785,1.6923677266343233,0.45720973112645413,-0.8862419460198653
0.026334402299347175,0.8212586604127052,-1.1710048045498054,-0.3980146186306671,1.2364175574323188
0.014479263182479513,-1.5289706797815679,1.7182274128765445,1.458722456499925,1.3180583075650951
0.05422884728021226,0.7028730442514736,-0.6224660054723861,1.3124340808835755,-1.7842901974804048
0.05422884728021226,0.7408152257796676,-0.303529875151658,-1.2307330644468115,0.011806305440674155
0.014479263182479513,0.3560823036783182,-1.3112740117424597,1.4418430285441923,-0.7229604457543127
0.018663429929609277,1.2406402317644851,-1.566736366741372,-1.1013241167861945,0.011806305440674155
-0.007836292802212557,0.471436166028865,-0.008886177361501406,1.199904561178691,-0.7229604457543127
0.011689818684393003,-1.4505907430648153,1.2684255976330605,-0.549929470232261,1.481339807830648
0.02982120792195531,0.16355622082168778,-0.09821963892553826,-1.377021440063161,-0.5596789454887601
-0.005046848304126048,-0.29766247395631834,-1.2634727735371418,0.8060512422115957,1.3996990576978714
0.026334402299347175,1.0488525480308313,0.5945065016236598,-0.7524826057010529,0.501650806237332
0.05422884728021226,-0.873767945431469,-0.6224660054723861,-1.0338064049632638,1.3180583075650951
0.02982120792195531,-0.028054528450720387,1.245700418814139,-1.0056740250370426,0.011806305440674155
0.014479263182479513,-1.6045468040811612,0.48793324923147546,-0.44302642651262086,-0.3147566950904311
0.0019267629410902238,-0.29620037804448507,-0.017506072775575136,1.5712519762048094,-1.7842901974804048
0.007505651937263241,-0.18149288909594352,-0.9108406884159437,-0.5443029942470168,1.2364175574323188
0.012387179808914631,-0.10595494288541614,-1.6733096191335564,1.5937578801457863,1.2364175574323188
-0.005046848304126048,0.007277636539711608,0.8625068863157703,0.969219045783678,-0.3147566950904311
0.024242318925782293,-0.25932463171154735,0.885232065134692,0.6485099146247576,-0.7229604457543127
0.018663429929609277,-0.332322661169034,-1.1388761034609851,1.27867522497211,0.011806305440674155
0.018663429929609277,-1.6057433821599212,-0.9108406884159437,-0.9606622171550889,1.7262620582289767
0.018663429929609277,0.3915416680391033,1.6312448318799821,1.3855782686917502,0.746573056635661
-0.010625737300299065,0.5094293849526057,-0.42499203780451517,-1.3882743920336496,1.807902808361753
0.03679481916717158,-0.06718177675074774,-0.21654729415509585,-0.45990585446835347,0.011806305440674155
0.026334402299347175,0.2798557315147906,-1.0323028510688008,0.09148879208557995,-0.3147566950904311
-0.00713893167769093,1.087206067434258,1.0019924666526,-0.02666720360454865,-0.7229604457543127
0.010992457559871377,0.5094293849526057,-0.3419275910870774,-1.3882743920336496,1.807902808361753
0.024242318925782293,0.471436166028865,-1.0754023281391694,1.199904561178691,-0.7229604457543127
0.0019267629410902238,1.3952260637024525,1.740952591695466,-0.5949412781142147,1.7262620582289767
0.03679481916717158,0.9716002967150628,-0.9797998517285336,0.11399469602655682,0.6649323065028847
0.05422884728021226,-0.332322661169034,1.4110456853931896,1.27867522497211,0.011806305440674155
0.02982120792195531,1.7793560225569285,-0.9108406884159437,-1.3939008680188938,-0.3147566950904311
0.018663429929609277,-0.7594714554543176,-0.3090152631424322,0.4628362071116984,-0.5596789454887601
0.03679481916717158,1.2407869085860224,-1.5118824868336302,-1.5233098156795108,-2.029212447878734
0.011689818684393003,-0.5663211536064325,1.700987622048397,1.481228360440902,-0.3147566950904311
0.02982120792195531,-1.2585184143744717,-0.16639517538230322,-0.6399530859961685,-1.8659309476131811
0.007505651937263241,0.471436166028865,0.8703431548740193,1.199904561178691,-0.7229604457543127
0.03679481916717158,-1.8350126466362782,-0.3090152631424322,0.4853421110526753,-0.5596789454887601
0.018663429929609277,-1.0287672019784422,0.9714310192754293,1.1548927532967372,-0.23311594495765478
-0.00713893167769093,-1.8712916975394784,-1.519718755391879,-1.0225534529927753,1.0731360571667663
0.03679481916717158,0.7408152257796676,-0.453202604614211,-1.2307330644468115,0.011806305440674155
0.040281624789779716,-1.8712916975394784,-1.0573789104551972,-1.0225534529927753,1.0731360571667663
0.03679481916717158,0.8180079709117303,0.017757135736544673,0.1927653598199759,-0.8862419460198653
-0.010625737300299065,1.5104410706752025,-1.3575079962361278,0.11962117201180103,-0.7229604457543127
-0.010625737300299065,-1.4860211025877372,-1.4907245617263583,-0.5274235662912842,-0.7229604457543127
0.018663429929609277,1.3190352097192,0.20661120799034188,-0.3923881426454229,-0.23311594495765478
0.0019267629410902238,-0.8751585440562183,-1.5549819639039988,1.4643489324851693,0.011806305440674155
0.014479263182479513,-0.06699931701449346,0.5177110697528211,-0.6343266100109243,-1.7026494473476284
0.014479263182479513,1.3176897614636962,-0.7102322133247732,1.3686988407360177,-0.15147519482487848
0.05422884728021226,-1.259363175993338,0.6039100238935584,0.5978716307575597,1.3180583075650951
0.014479263182479513,1.2032237967177466,0.4464010258727566,1.5937578801457863,-0.7229604457543127
0.024242318925782293,1.4719550055981063,-1.4907245617263583,0.12524764799704524,-0.7229604457543127
-0.007836292802212557,0.7408152257796676,1.27156010505636,-1.2307330644468115,0.011806305440674155
0.02982120792195531,0.12554405755393117,0.925980661637586,-1.7483688550892795,0.6649323065028847
0.02982120792195531,-0.332322661169034,-1.5502802027690497,1.27867522497211,0.011806305440674155
0.014479263182479513,-0.9518078016618466,0.96672925814048,-0.8256267935092277,-0.23311594495765478
0.02982120792195531,-1.0635539336012756,-1.0565952835993722,-1.0225534529927753,1.0731360571667663
-0.010625737300299065,0.3560823036783182,0.08201453791418521,1.4418430285441923,-0.7229604457543127
0.024242318925782293,-0.332322661169034,0.7857114544449316,1.27867522497211,0.011806305440674155
-0.00713893167769093,-0.332322661169034,0.6634656649362497,1.27867522497211,0.011806305440674155
0.026334402299347175,-0.06935017873402659,1.1830102703481482,0.36155963937730246,-0.5596789454887601
-0.005046848304126048,-0.06698134749501389,1.4094784316815399,-0.31924395483724805,1.3180583075650951
0.02982120792195531,1.0488525480308313,-0.5354834244758239,-0.7524826057010529,0.501650806237332
0.024242318925782293,-1.72098054735133,-0.6671327362544045,1.3912047446769944,-1.7842901974804048
0.026334402299347175,-1.0287672019784422,-0.9743144637377593,1.1548927532967372,-0.23311594495765478
0.02982120792195531,-1.1827868512562394,-1.4915081885821833,-0.3923881426454229,0.9098545569012136
0.018663429929609277,-0.06699931701449346,0.41348869792811144,-0.6343266100109243,-1.7026494473476284
0.012387179808914631,-0.7978791461618591,-1.5737890084437962,0.029597556247893536,0.4200100561045557
0.010992457559871377,-1.4505907430648153,1.3593263129087472,-0.549929470232261,1.481339807830648
-0.00713893167769093,0.6250399955233075,-0.22516718956916956,0.18151240784948744,0.9098545569012136
0.018663429929609277,0.31799117581521336,-1.3496717276778791,1.3068076048983313,1.3180583075650951
0.03679481916717158,-0.06749577306495994,1.7064730100391712,-0.7412296537305645,-0.8862419460198653
-0.005046848304126048,0.7408152257796676,0.07966365734671056,-1.2307330644468115,0.011806305440674155
0.040281624789779716,0.7834573600695475,-0.9108406884159437,0.5416068709051174,-1.3760864468165233
-0.007836292802212557,-0.25794964170310375,0.7065651420066184,0.3446802114215698,-0.8862419460198653
-0.00713893167769093,-1.451550385470539,-0.9178933301183676,-0.5893148021289705,1.481339807830648
-0.00713893167769093,-1.1824472505663162,-0.9108406884159437,1.1155074214000278,0.17508780570622678
0.02982120792195531,0.7408152257796676,1.5473967583067196,-1.2307330644468115,0.011806305440674155
-0.00713893167769093,-1.4505907430648153,-0.0801962212415659,-0.549929470232261,1.481339807830648
0.05422884728021226,-1.6040614328518867,-0.4727932760098331,-1.5739480995467088,0.011806305440674155
0.024242318925782293,0.16332048083187164,0.8374308269293741,-1.219480112476323,-0.23311594495765478
-0.00713893167769093,-0.332322661169034,-0.7447117949810681,1.27867522497211,0.011806305440674155
0.018663429929609277,-0.29766247395631834,1.3115250747034293,0.8060512422115957,1.3996990576978714
0.012387179808914631,0.5498391862860043,0.1697807457665723,1.3068076048983313,-0.3147566950904311
0.02982120792195531,-0.332322661169034,0.1486228206593004,1.27867522497211,0.011806305440674155
-0.010625737300299065,0.7763091050216908,0.8484016029109225,-0.26860567097005006,-0.3147566950904311
0.010992457559871377,-1.4505907430648153,-0.3826761875899714,-0.549929470232261,1.481339807830648
0.011689818684393003,-1.4860211025877372,0.32650611693154924,-0.5274235662912842,-0.7229604457543127
-0.00713893167769093,-0.9515828418605549,-0.7016123179106994,0.9185807619164801,1.8895435584945295
-0.010625737300299065,-1.8712916975394784,-0.3662200236176488,-1.0225534529927753,1.0731360571667663
0.026334402299347175,-1.0657338963942895,-1.2869815792118884,1.588131404160542,0.011806305440674155
0.05422884728021226,0.5491845954177907,0.7073487688624431,-1.1632153526238809,-0.8862419460198653
0.03679481916717158,-0.14436815125214938,-1.5965141872627178,-1.0450593569337523,-0.06983444469210216
0.011689818684393003,1.2790434139085463,1.6351629661591067,0.7216541024329325,-0.804601195887089
0.03679481916717158,-0.14419288846266698,0.5874538599212359,-0.9719151691255774,-1.7842901974804048
0.03679481916717158,1.5505338902942463,-0.9108406884159437,1.0311102816213644,-1.7842901974804048
0.010992457559871377,0.007895222154629376,1.4267182225096873,1.0311102816213644,-1.7842901974804048
0.03679481916717158,0.1645288710423175,0.5036057863479732,-1.0619387848894848,0.6649323065028847
-0.007836292802212557,-0.332322661169034,0.7316412013930146,1.27867522497211,0.011806305440674155
0.018663429929609277,-1.1824606429799651,1.2409986576791896,1.63876968802774,1.481339807830648
0.026334402299347175,1.432917981878403,1.5113499229387748,0.8960748579755032,1.481339807830648
-0.010625737300299065,-0.02891552699076926,1.2159225982927933,1.4868548364261462,-1.5393679470820758
0.026334402299347175,0.5094293849526057,-1.2517183706997685,-1.3882743920336496,1.807902808361753
0.05422884728021226,-1.0635539336012756,0.6908926048901206,-1.0225534529927753,1.0731360571667663
0.03679481916717158,-0.48869725805201847,-0.02299146076634933,0.04085050821838197,-1.7842901974804048
0.018663429929609277,-1.2585184143744717,-1.5589000981831234,-0.6399530859961685,-1.8659309476131811
-0.00713893167769093,-0.7171616297098805,1.6821805775085996,-0.29673805089627114,-0.8862419460198653
-0.00713893167769093,-0.8748670943673162,0.3899798922533649,0.9635925697984339,0.011806305440674155
0.04725523603499599,-0.7171616297098805,1.6821805775085996,-0.29673805089627114,-0.8862419460198653
0.05422884728021226,-1.6045468040811612,0.48793324923147546,-0.44302642651262086,-0.3147566950904311
0.018663429929609277,-0.10595494288541614,-0.8990862855785704,1.5937578801457863,1.2364175574323188
0.04725523603499599,1.8944496638749098,-0.3983487247064691,0.4403303031707215,-0.5596789454887601
0.02982120792195531,-0.37486355079183964,-1.5455784416341003,0.2659095476281507,0.011806305440674155
-0.00713893167769093,-1.835343885159476,-0.08411435552069034,1.121133897385272,-0.8862419460198653
0.018663429929609277,-0.332322661169034,0.8531033640458717,1.27867522497211,0.011806305440674155
-0.005046848304126048,-0.9515828418605549,1.034904794597245,0.9185807619164801,1.8895435584945295
0.007505651937263241,0.3177473249806226,1.150881569259328,-1.292624300284498,-0.5596789454887601
0.05422884728021226,-0.7170742344054567,0.7042142614391437,-0.4317734745421324,-0.8862419460198653
0.03679481916717158,1.8174899475019217,-0.9108406884159437,1.2730487489868658,-2.029212447878734
0.026334402299347175,-1.2595880710601877,-1.3371336979846808,-0.29673805089627114,-0.8862419460198653
-0.00713893167769093,-0.06698134749501389,-1.3426190859754552,-0.31924395483724805,1.3180583075650951
0.018663429929609277,0.8212586604127052,-0.6663491093985796,-0.3980146186306671,1.2364175574323188
0.0019267629410902238,-0.45183309918417425,0.5278982188785446,-1.579574575531953,0.5832915563701083
0.05422884728021226,0.8212586604127052,0.8672086474507197,-0.3980146186306671,1.2364175574323188
-0.00713893167769093,-1.2229575235613948,-1.608268590100091,1.3686988407360177,-0.3147566950904311
0.05422884728021226,1.8176824372687566,1.5599347879999177,-0.7693620336567856,-0.7229604457543127
0.010992457559871377,1.2032237967177466,-0.7345246458553446,1.5937578801457863,-0.7229604457543127
0.026334402299347175,-1.0288387068813427,0.21131296912529118,-0.9043974573026468,-0.23311594495765478
0.02982120792195531,-0.06698134749501389,1.4322036105004614,-0.31924395483724805,1.3180583075650951
0.05422884728021226,-0.25932463171154735,1.4933265052548026,0.6485099146247576,-0.7229604457543127
0.040281624789779716,-0.7174394661264495,-0.09821963892553826,1.374325316721262,-0.3147566950904311
0.026334402299347175,0.35587886998290025,0.20190944685539258,1.2674222730016216,1.7262620582289767
0.018663429929609277,1.2027037773304419,0.02402615058314375,-0.8143738415387393,-0.8862419460198653
0.026334402299347175,1.2790434139085463,1.633595712447457,0.7216541024329325,-0.804601195887089
-0.007836292802212557,0.12486846987910385,0.205827581134517,0.580992202801827,-0.23311594495765478
0.024242318925782293,1.3190352097192,-0.4751441565773078,-0.3923881426454229,-0.23311594495765478
0.05422884728021226,-0.7174394661264495,1.2441331651024892,1.374325316721262,-0.3147566950904311
0.05422884728021226,-1.0288387068813427,1.5520985194416688,-0.9043974573026468,-0.23311594495765478
0.05422884728021226,-1.6440531677360068,-0.9186769569741925,-0.05479958353076975,0.501650806237332
0.05422884728021226,-1.259363175993338,0.005219106043346519,0.5978716307575597,1.3180583075650951
0.014479263182479513,0.9716227062556726,-0.9108406884159437,-0.0998113914127235,1.3180583075650951
0.0019267629410902238,1.8944496638749098,-0.8316943759776303,0.4403303031707215,-0.5596789454887601
0.010992457559871377,1.3181256222686701,-0.09821963892553826,0.8285571461525726,1.2364175574323188
0.05422884728021226,0.7408152257796676,-1.4672157560516117,-1.2307330644468115,0.011806305440674155
0.02982120792195531,0.7408152257796676,1.3366011340898256,-1.2307330644468115,0.011806305440674155
-0.010625737300299065,0.8212586604127052,1.2300278816976413,-0.3980146186306671,1.2364175574323188
-0.005046848304126048,0.701969233397903,1.7088238906066457,-1.5176833396942666,-0.8862419460198653
0.014479263182479513,-0.7978791461618591,0.33512601234562295,0.029597556247893536,0.4200100561045557
0.05422884728021226,-1.2585184143744717,1.1062148384773094,-0.6399530859961685,-1.8659309476131811
-0.010625737300299065,0.7763091050216908,1.4102620585373646,-0.26860567097005006,-0.3147566950904311
-0.00713893167769093,1.432917981878403,-1.1851100879546532,0.8960748579755032,1.481339807830648
